2024-07-23 22:45:21 info: Server running on port 3000
2024-07-23 22:45:21 info: Database connected
2024-07-23 22:45:21 error: Error fetching coin symbols: axios is not defined
2024-07-23 22:45:21 info: Fetched 0 coin symbols from Binance
2024-07-23 22:58:48 info: Server running on port 3000
2024-07-23 22:58:48 info: Database connected
2024-07-23 22:58:48 info: Fetched 2689 coin symbols from Binance
2024-07-23 23:32:30 info: Coin Data: {"id":1721745120000,"coin_id":"BNBUSDT","close":585.8,"open":591.1,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:30.549Z","updatedAt":"2024-07-23T14:32:30.549Z","date":"2024. 7. 23. 오후 11:32:30"}
2024-07-23 23:32:31 info: Coin Data: {"id":1721745120000,"coin_id":"BTCUSDT","close":66944,"open":66850,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:31.511Z","updatedAt":"2024-07-23T14:32:31.511Z","date":"2024. 7. 23. 오후 11:32:31"}
2024-07-23 23:32:31 info: Coin Data: {"id":1721745120000,"coin_id":"ETHUSDT","close":3475.74,"open":3449.83,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:31.534Z","updatedAt":"2024-07-23T14:32:31.534Z","date":"2024. 7. 23. 오후 11:32:31"}
2024-07-23 23:32:31 info: Coin Data: {"id":1721745120000,"coin_id":"BNBUSDT","close":585.8,"open":591.1,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:31.548Z","updatedAt":"2024-07-23T14:32:31.548Z","date":"2024. 7. 23. 오후 11:32:31"}
2024-07-23 23:32:32 info: Coin Data: {"id":1721745120000,"coin_id":"BTCUSDT","close":66952,"open":66856,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:32.514Z","updatedAt":"2024-07-23T14:32:32.514Z","date":"2024. 7. 23. 오후 11:32:32"}
2024-07-23 23:32:32 info: Coin Data: {"id":1721745120000,"coin_id":"ETHUSDT","close":3475.77,"open":3449.7,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:32.531Z","updatedAt":"2024-07-23T14:32:32.531Z","date":"2024. 7. 23. 오후 11:32:32"}
2024-07-23 23:32:32 info: Coin Data: {"id":1721745120000,"coin_id":"BNBUSDT","close":585.8,"open":591.1,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:32.555Z","updatedAt":"2024-07-23T14:32:32.555Z","date":"2024. 7. 23. 오후 11:32:32"}
2024-07-23 23:32:32 info: Client subscribed to BTCUSDT
2024-07-23 23:32:32 info: Coin Data: {"id":1721745120000,"coin_id":"BTCUSDT","close":66948.01,"open":66856,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:32.907Z","updatedAt":"2024-07-23T14:32:32.907Z","date":"2024. 7. 23. 오후 11:32:32"}
2024-07-23 23:32:33 info: Coin Data: {"id":1721745120000,"coin_id":"BTCUSDT","close":66948,"open":66867.99,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:33.512Z","updatedAt":"2024-07-23T14:32:33.512Z","date":"2024. 7. 23. 오후 11:32:33"}
2024-07-23 23:32:33 info: Coin Data: {"id":1721745120000,"coin_id":"ETHUSDT","close":3475.77,"open":3450.01,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:33.536Z","updatedAt":"2024-07-23T14:32:33.536Z","date":"2024. 7. 23. 오후 11:32:33"}
2024-07-23 23:32:33 info: Coin Data: {"id":1721745120000,"coin_id":"BNBUSDT","close":585.8,"open":591.2,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:33.548Z","updatedAt":"2024-07-23T14:32:33.548Z","date":"2024. 7. 23. 오후 11:32:33"}
2024-07-23 23:32:34 info: Coin Data: {"id":1721745120000,"coin_id":"BTCUSDT","close":66948,"open":66868,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:34.511Z","updatedAt":"2024-07-23T14:32:34.511Z","date":"2024. 7. 23. 오후 11:32:34"}
2024-07-23 23:32:34 info: Coin Data: {"id":1721745120000,"coin_id":"ETHUSDT","close":3475.43,"open":3449.83,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:34.532Z","updatedAt":"2024-07-23T14:32:34.532Z","date":"2024. 7. 23. 오후 11:32:34"}
2024-07-23 23:32:34 info: Coin Data: {"id":1721745120000,"coin_id":"BNBUSDT","close":585.8,"open":591.1,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:34.547Z","updatedAt":"2024-07-23T14:32:34.547Z","date":"2024. 7. 23. 오후 11:32:34"}
2024-07-23 23:32:35 info: latestCoinDataArray: [{"id":1721745120000,"coin_id":"BTCUSDT","close":66948,"open":66868,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:34.511Z","updatedAt":"2024-07-23T14:32:34.511Z","date":"2024. 7. 23. 오후 11:32:34"},{"id":1721745120000,"coin_id":"BNBUSDT","close":585.8,"open":591.1,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:34.547Z","updatedAt":"2024-07-23T14:32:34.547Z","date":"2024. 7. 23. 오후 11:32:34"},{"id":1721745120000,"coin_id":"ETHUSDT","close":3475.43,"open":3449.83,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:34.532Z","updatedAt":"2024-07-23T14:32:34.532Z","date":"2024. 7. 23. 오후 11:32:34"}]
2024-07-23 23:32:35 info: latestCoinDataArray: [{"id":1721745120000,"coin_id":"BTCUSDT","close":66948,"open":66868,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:34.511Z","updatedAt":"2024-07-23T14:32:34.511Z","date":"2024. 7. 23. 오후 11:32:34"},{"id":1721745120000,"coin_id":"BNBUSDT","close":585.8,"open":591.1,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:34.547Z","updatedAt":"2024-07-23T14:32:34.547Z","date":"2024. 7. 23. 오후 11:32:34"},{"id":1721745120000,"coin_id":"ETHUSDT","close":3475.43,"open":3449.83,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:34.532Z","updatedAt":"2024-07-23T14:32:34.532Z","date":"2024. 7. 23. 오후 11:32:34"}]
2024-07-23 23:32:35 info: latestCoinDataArray: [{"id":1721745120000,"coin_id":"BTCUSDT","close":66948,"open":66868,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:34.511Z","updatedAt":"2024-07-23T14:32:34.511Z","date":"2024. 7. 23. 오후 11:32:34"},{"id":1721745120000,"coin_id":"BNBUSDT","close":585.8,"open":591.1,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:34.547Z","updatedAt":"2024-07-23T14:32:34.547Z","date":"2024. 7. 23. 오후 11:32:34"},{"id":1721745120000,"coin_id":"ETHUSDT","close":3475.43,"open":3449.83,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:34.532Z","updatedAt":"2024-07-23T14:32:34.532Z","date":"2024. 7. 23. 오후 11:32:34"}]
2024-07-23 23:32:35 info: Saved data to DB for BTCUSDT: {"id":1721745120000,"coin_id":"BTCUSDT","close":66948,"open":66868,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:34.511Z","updatedAt":"2024-07-23T14:32:34.511Z","date":"2024. 7. 23. 오후 11:32:34"}
2024-07-23 23:32:35 info: Saved data to DB for BNBUSDT: {"id":1721745120000,"coin_id":"BNBUSDT","close":585.8,"open":591.1,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:34.547Z","updatedAt":"2024-07-23T14:32:34.547Z","date":"2024. 7. 23. 오후 11:32:34"}
2024-07-23 23:32:35 info: Saved data to DB for ETHUSDT: {"id":1721745120000,"coin_id":"ETHUSDT","close":3475.43,"open":3449.83,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:34.532Z","updatedAt":"2024-07-23T14:32:34.532Z","date":"2024. 7. 23. 오후 11:32:34"}
2024-07-23 23:32:35 info: Saved data to DB for BTCUSDT: {"id":1721745120000,"coin_id":"BTCUSDT","close":66948,"open":66868,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:34.511Z","updatedAt":"2024-07-23T14:32:34.511Z","date":"2024. 7. 23. 오후 11:32:34"}
2024-07-23 23:32:35 info: Saved data to DB for BNBUSDT: {"id":1721745120000,"coin_id":"BNBUSDT","close":585.8,"open":591.1,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:34.547Z","updatedAt":"2024-07-23T14:32:34.547Z","date":"2024. 7. 23. 오후 11:32:34"}
2024-07-23 23:32:35 info: Saved data to DB for ETHUSDT: {"id":1721745120000,"coin_id":"ETHUSDT","close":3475.43,"open":3449.83,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:34.532Z","updatedAt":"2024-07-23T14:32:34.532Z","date":"2024. 7. 23. 오후 11:32:34"}
2024-07-23 23:32:35 info: Saved data to DB for BTCUSDT: {"id":1721745120000,"coin_id":"BTCUSDT","close":66948,"open":66868,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:34.511Z","updatedAt":"2024-07-23T14:32:34.511Z","date":"2024. 7. 23. 오후 11:32:34"}
2024-07-23 23:32:35 info: Saved data to DB for BNBUSDT: {"id":1721745120000,"coin_id":"BNBUSDT","close":585.8,"open":591.1,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:34.547Z","updatedAt":"2024-07-23T14:32:34.547Z","date":"2024. 7. 23. 오후 11:32:34"}
2024-07-23 23:32:35 info: Saved data to DB for ETHUSDT: {"id":1721745120000,"coin_id":"ETHUSDT","close":3475.43,"open":3449.83,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:34.532Z","updatedAt":"2024-07-23T14:32:34.532Z","date":"2024. 7. 23. 오후 11:32:34"}
2024-07-23 23:32:35 info: Coin Data: {"id":1721745120000,"coin_id":"BTCUSDT","close":66948.01,"open":66867.99,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:35.518Z","updatedAt":"2024-07-23T14:32:35.518Z","date":"2024. 7. 23. 오후 11:32:35"}
2024-07-23 23:32:35 info: Coin Data: {"id":1721745120000,"coin_id":"ETHUSDT","close":3475.77,"open":3449.84,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:35.531Z","updatedAt":"2024-07-23T14:32:35.531Z","date":"2024. 7. 23. 오후 11:32:35"}
2024-07-23 23:32:35 info: Coin Data: {"id":1721745120000,"coin_id":"BNBUSDT","close":585.9,"open":591.1,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:35.547Z","updatedAt":"2024-07-23T14:32:35.547Z","date":"2024. 7. 23. 오후 11:32:35"}
2024-07-23 23:32:36 info: Coin Data: {"id":1721745120000,"coin_id":"BTCUSDT","close":66948.01,"open":66868,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:36.515Z","updatedAt":"2024-07-23T14:32:36.515Z","date":"2024. 7. 23. 오후 11:32:36"}
2024-07-23 23:32:36 info: Coin Data: {"id":1721745120000,"coin_id":"ETHUSDT","close":3476.25,"open":3449.84,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:36.533Z","updatedAt":"2024-07-23T14:32:36.533Z","date":"2024. 7. 23. 오후 11:32:36"}
2024-07-23 23:32:36 info: Coin Data: {"id":1721745120000,"coin_id":"BNBUSDT","close":585.9,"open":591.1,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:36.548Z","updatedAt":"2024-07-23T14:32:36.548Z","date":"2024. 7. 23. 오후 11:32:36"}
2024-07-23 23:32:37 info: Coin Data: {"id":1721745120000,"coin_id":"BTCUSDT","close":66954.01,"open":66883.3,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:37.513Z","updatedAt":"2024-07-23T14:32:37.513Z","date":"2024. 7. 23. 오후 11:32:37"}
2024-07-23 23:32:37 info: Coin Data: {"id":1721745120000,"coin_id":"ETHUSDT","close":3476.24,"open":3450.39,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:37.532Z","updatedAt":"2024-07-23T14:32:37.532Z","date":"2024. 7. 23. 오후 11:32:37"}
2024-07-23 23:32:37 info: Coin Data: {"id":1721745120000,"coin_id":"BNBUSDT","close":585.8,"open":591.2,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:37.547Z","updatedAt":"2024-07-23T14:32:37.547Z","date":"2024. 7. 23. 오후 11:32:37"}
2024-07-23 23:32:38 info: Coin Data: {"id":1721745120000,"coin_id":"BTCUSDT","close":66969.99,"open":66878.01,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:38.512Z","updatedAt":"2024-07-23T14:32:38.512Z","date":"2024. 7. 23. 오후 11:32:38"}
2024-07-23 23:32:38 info: Coin Data: {"id":1721745120000,"coin_id":"ETHUSDT","close":3476.28,"open":3450.39,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:38.531Z","updatedAt":"2024-07-23T14:32:38.531Z","date":"2024. 7. 23. 오후 11:32:38"}
2024-07-23 23:32:38 info: Coin Data: {"id":1721745120000,"coin_id":"BNBUSDT","close":585.9,"open":591.2,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:38.547Z","updatedAt":"2024-07-23T14:32:38.547Z","date":"2024. 7. 23. 오후 11:32:38"}
2024-07-23 23:32:39 info: Coin Data: {"id":1721745120000,"coin_id":"BTCUSDT","close":66979.99,"open":66874,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:39.517Z","updatedAt":"2024-07-23T14:32:39.517Z","date":"2024. 7. 23. 오후 11:32:39"}
2024-07-23 23:32:39 info: Coin Data: {"id":1721745120000,"coin_id":"ETHUSDT","close":3476.72,"open":3450,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:39.533Z","updatedAt":"2024-07-23T14:32:39.533Z","date":"2024. 7. 23. 오후 11:32:39"}
2024-07-23 23:32:39 info: Coin Data: {"id":1721745120000,"coin_id":"BNBUSDT","close":586,"open":591.2,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:39.546Z","updatedAt":"2024-07-23T14:32:39.546Z","date":"2024. 7. 23. 오후 11:32:39"}
2024-07-23 23:32:40 info: Coin Data: {"id":1721745120000,"coin_id":"BTCUSDT","close":66979.99,"open":66874.01,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:40.518Z","updatedAt":"2024-07-23T14:32:40.518Z","date":"2024. 7. 23. 오후 11:32:40"}
2024-07-23 23:32:40 info: Coin Data: {"id":1721745120000,"coin_id":"ETHUSDT","close":3476.72,"open":3450.01,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:40.542Z","updatedAt":"2024-07-23T14:32:40.542Z","date":"2024. 7. 23. 오후 11:32:40"}
2024-07-23 23:32:40 info: Coin Data: {"id":1721745120000,"coin_id":"BNBUSDT","close":585.9,"open":591.1,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:40.546Z","updatedAt":"2024-07-23T14:32:40.546Z","date":"2024. 7. 23. 오후 11:32:40"}
2024-07-23 23:32:41 info: Coin Data: {"id":1721745120000,"coin_id":"BTCUSDT","close":66998.99,"open":66879.99,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:41.516Z","updatedAt":"2024-07-23T14:32:41.516Z","date":"2024. 7. 23. 오후 11:32:41"}
2024-07-23 23:32:41 info: Coin Data: {"id":1721745120000,"coin_id":"ETHUSDT","close":3477.68,"open":3450.39,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:41.537Z","updatedAt":"2024-07-23T14:32:41.537Z","date":"2024. 7. 23. 오후 11:32:41"}
2024-07-23 23:32:41 info: Coin Data: {"id":1721745120000,"coin_id":"BNBUSDT","close":585.9,"open":591.1,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:41.549Z","updatedAt":"2024-07-23T14:32:41.549Z","date":"2024. 7. 23. 오후 11:32:41"}
2024-07-23 23:32:42 info: Coin Data: {"id":1721745120000,"coin_id":"BTCUSDT","close":66999.99,"open":66886.01,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:42.517Z","updatedAt":"2024-07-23T14:32:42.517Z","date":"2024. 7. 23. 오후 11:32:42"}
2024-07-23 23:32:42 info: Coin Data: {"id":1721745120000,"coin_id":"ETHUSDT","close":3477.68,"open":3450.65,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:42.533Z","updatedAt":"2024-07-23T14:32:42.533Z","date":"2024. 7. 23. 오후 11:32:42"}
2024-07-23 23:32:42 info: Coin Data: {"id":1721745120000,"coin_id":"BNBUSDT","close":586,"open":591.2,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:42.549Z","updatedAt":"2024-07-23T14:32:42.549Z","date":"2024. 7. 23. 오후 11:32:42"}
2024-07-23 23:32:43 info: Coin Data: {"id":1721745120000,"coin_id":"BTCUSDT","close":66999.99,"open":66886.01,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:43.521Z","updatedAt":"2024-07-23T14:32:43.521Z","date":"2024. 7. 23. 오후 11:32:43"}
2024-07-23 23:32:43 info: Coin Data: {"id":1721745120000,"coin_id":"ETHUSDT","close":3477.5,"open":3450.8,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:43.535Z","updatedAt":"2024-07-23T14:32:43.535Z","date":"2024. 7. 23. 오후 11:32:43"}
2024-07-23 23:32:43 info: Coin Data: {"id":1721745120000,"coin_id":"BNBUSDT","close":586,"open":591.1,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:43.552Z","updatedAt":"2024-07-23T14:32:43.552Z","date":"2024. 7. 23. 오후 11:32:43"}
2024-07-23 23:32:44 info: Coin Data: {"id":1721745120000,"coin_id":"BTCUSDT","close":67000,"open":66886.01,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:44.519Z","updatedAt":"2024-07-23T14:32:44.519Z","date":"2024. 7. 23. 오후 11:32:44"}
2024-07-23 23:32:44 info: Coin Data: {"id":1721745120000,"coin_id":"ETHUSDT","close":3477.2,"open":3450.79,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:44.537Z","updatedAt":"2024-07-23T14:32:44.537Z","date":"2024. 7. 23. 오후 11:32:44"}
2024-07-23 23:32:44 info: Coin Data: {"id":1721745120000,"coin_id":"BNBUSDT","close":586,"open":591.2,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:44.559Z","updatedAt":"2024-07-23T14:32:44.559Z","date":"2024. 7. 23. 오후 11:32:44"}
2024-07-23 23:32:45 info: Coin Data: {"id":1721745120000,"coin_id":"BTCUSDT","close":66996,"open":66886.01,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:45.517Z","updatedAt":"2024-07-23T14:32:45.517Z","date":"2024. 7. 23. 오후 11:32:45"}
2024-07-23 23:32:45 info: Coin Data: {"id":1721745120000,"coin_id":"ETHUSDT","close":3476.63,"open":3450.61,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:45.536Z","updatedAt":"2024-07-23T14:32:45.536Z","date":"2024. 7. 23. 오후 11:32:45"}
2024-07-23 23:32:45 info: Coin Data: {"id":1721745120000,"coin_id":"BNBUSDT","close":586,"open":591.1,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:45.553Z","updatedAt":"2024-07-23T14:32:45.553Z","date":"2024. 7. 23. 오후 11:32:45"}
2024-07-23 23:32:46 info: Coin Data: {"id":1721745120000,"coin_id":"BTCUSDT","close":66996,"open":66886,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:46.516Z","updatedAt":"2024-07-23T14:32:46.516Z","date":"2024. 7. 23. 오후 11:32:46"}
2024-07-23 23:32:46 info: Coin Data: {"id":1721745120000,"coin_id":"ETHUSDT","close":3476.63,"open":3449.26,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:46.532Z","updatedAt":"2024-07-23T14:32:46.532Z","date":"2024. 7. 23. 오후 11:32:46"}
2024-07-23 23:32:46 info: Coin Data: {"id":1721745120000,"coin_id":"BNBUSDT","close":586,"open":590.9,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:46.552Z","updatedAt":"2024-07-23T14:32:46.552Z","date":"2024. 7. 23. 오후 11:32:46"}
2024-07-23 23:32:47 info: Coin Data: {"id":1721745120000,"coin_id":"BTCUSDT","close":66996,"open":66896.82,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:47.520Z","updatedAt":"2024-07-23T14:32:47.520Z","date":"2024. 7. 23. 오후 11:32:47"}
2024-07-23 23:32:47 info: Coin Data: {"id":1721745120000,"coin_id":"ETHUSDT","close":3476.41,"open":3449.18,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:47.540Z","updatedAt":"2024-07-23T14:32:47.540Z","date":"2024. 7. 23. 오후 11:32:47"}
2024-07-23 23:32:47 info: Coin Data: {"id":1721745120000,"coin_id":"BNBUSDT","close":585.9,"open":590.8,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:47.558Z","updatedAt":"2024-07-23T14:32:47.558Z","date":"2024. 7. 23. 오후 11:32:47"}
2024-07-23 23:32:48 info: Coin Data: {"id":1721745120000,"coin_id":"BTCUSDT","close":66996,"open":66896.82,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:48.515Z","updatedAt":"2024-07-23T14:32:48.515Z","date":"2024. 7. 23. 오후 11:32:48"}
2024-07-23 23:32:48 info: Coin Data: {"id":1721745120000,"coin_id":"ETHUSDT","close":3476.4,"open":3449.18,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:48.533Z","updatedAt":"2024-07-23T14:32:48.533Z","date":"2024. 7. 23. 오후 11:32:48"}
2024-07-23 23:32:48 info: Coin Data: {"id":1721745120000,"coin_id":"BNBUSDT","close":586,"open":590.8,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:48.552Z","updatedAt":"2024-07-23T14:32:48.552Z","date":"2024. 7. 23. 오후 11:32:48"}
2024-07-23 23:32:49 info: Coin Data: {"id":1721745120000,"coin_id":"BTCUSDT","close":66988.32,"open":66896.82,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:49.516Z","updatedAt":"2024-07-23T14:32:49.516Z","date":"2024. 7. 23. 오후 11:32:49"}
2024-07-23 23:32:49 info: Coin Data: {"id":1721745120000,"coin_id":"ETHUSDT","close":3476.1,"open":3449.19,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:49.545Z","updatedAt":"2024-07-23T14:32:49.545Z","date":"2024. 7. 23. 오후 11:32:49"}
2024-07-23 23:32:49 info: Coin Data: {"id":1721745120000,"coin_id":"BNBUSDT","close":586,"open":590.9,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:49.555Z","updatedAt":"2024-07-23T14:32:49.555Z","date":"2024. 7. 23. 오후 11:32:49"}
2024-07-23 23:32:50 info: Coin Data: {"id":1721745120000,"coin_id":"BTCUSDT","close":66988.32,"open":66894,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:50.515Z","updatedAt":"2024-07-23T14:32:50.515Z","date":"2024. 7. 23. 오후 11:32:50"}
2024-07-23 23:32:50 info: Coin Data: {"id":1721745120000,"coin_id":"ETHUSDT","close":3476.01,"open":3448.58,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:50.538Z","updatedAt":"2024-07-23T14:32:50.538Z","date":"2024. 7. 23. 오후 11:32:50"}
2024-07-23 23:32:50 info: Coin Data: {"id":1721745120000,"coin_id":"BNBUSDT","close":586,"open":590.9,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:50.552Z","updatedAt":"2024-07-23T14:32:50.552Z","date":"2024. 7. 23. 오후 11:32:50"}
2024-07-23 23:32:51 info: Coin Data: {"id":1721745120000,"coin_id":"BTCUSDT","close":66986,"open":66890.01,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:51.520Z","updatedAt":"2024-07-23T14:32:51.520Z","date":"2024. 7. 23. 오후 11:32:51"}
2024-07-23 23:32:51 info: Coin Data: {"id":1721745120000,"coin_id":"ETHUSDT","close":3476,"open":3448.56,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:51.534Z","updatedAt":"2024-07-23T14:32:51.534Z","date":"2024. 7. 23. 오후 11:32:51"}
2024-07-23 23:32:51 info: Coin Data: {"id":1721745120000,"coin_id":"BNBUSDT","close":585.9,"open":590.8,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:51.552Z","updatedAt":"2024-07-23T14:32:51.552Z","date":"2024. 7. 23. 오후 11:32:51"}
2024-07-23 23:32:52 info: Coin Data: {"id":1721745120000,"coin_id":"BTCUSDT","close":66978.8,"open":66890,"high":68256,"low":65962,"createdAt":"2024-07-23T14:32:52.518Z","updatedAt":"2024-07-23T14:32:52.518Z","date":"2024. 7. 23. 오후 11:32:52"}
2024-07-23 23:32:52 info: Coin Data: {"id":1721745120000,"coin_id":"ETHUSDT","close":3475.44,"open":3448.95,"high":3541,"low":3422.34,"createdAt":"2024-07-23T14:32:52.541Z","updatedAt":"2024-07-23T14:32:52.541Z","date":"2024. 7. 23. 오후 11:32:52"}
2024-07-23 23:32:52 info: Coin Data: {"id":1721745120000,"coin_id":"BNBUSDT","close":585.9,"open":590.8,"high":596.6,"low":577.7,"createdAt":"2024-07-23T14:32:52.554Z","updatedAt":"2024-07-23T14:32:52.554Z","date":"2024. 7. 23. 오후 11:32:52"}
